2007-08-29,19.0787,19.3079,18.8266,19.2047,87680847
2007-08-30,18.9756,19.2448,18.9584,19.0844,82855156
2007-08-31,19.474,19.4797,19.1532,19.3365,96637382
2007-09-04,19.3881,19.7089,19.2849,19.4855,63821536
2007-09-05,19.4511,19.4626,19.136,19.2506,78799189
2007-09-06,19.2448,19.4339,18.987,19.1073,55619887
2007-09-07,18.9068,19.1016,18.798,18.9125,131600424
2007-09-10,18.9584,19.073,18.649,18.8495,104544931
2007-09-11,18.9469,19.1875,18.9297,19.0443,88410250
2007-09-12,19.0787,19.1875,18.9526,19.0844,56816011
2007-09-13,19.2047,19.4224,19.1875,19.3995,95161993
2007-09-14,19.1875,19.4683,19.1646,19.4683,52934933
2007-09-17,19.3079,19.3079,19.1188,19.2849,71609524
2007-09-18,19.411,20.11,19.2219,20.0126,242304533
2007-09-19,20.236,20.4365,20.0813,20.1386,130535728
2007-09-20,20.1959,20.2188,19.7949,19.8923,112975053
2007-09-21,20.1089,20.1089,19.7453,19.9704,93714035
2007-09-24,19.9993,19.9993,19.6126,19.6934,85825151
2007-09-25,19.5895,19.6645,19.4394,19.653,62183971
2007-09-26,19.7049,19.8319,19.5491,19.6587,91674114
2007-09-27,19.7453,19.9011,19.6876,19.8896,62029079
2007-09-28,19.7511,19.9358,19.7164,19.8088,53310298
2007-10-01,19.6991,20.2301,19.6818,20.184,86858106
2007-10-02,20.2879,20.4495,20.2301,20.4148,51094695
2007-10-03,20.2994,20.4899,20.2705,20.3687,73308937
2007-10-04,20.4379,20.5187,20.3513,20.4899,52657814
2007-10-05,20.5476,20.7611,20.5187,20.715,68606931
2007-10-08,20.6861,20.6861,20.3456,20.4321,36366343
2007-10-09,20.5303,20.6803,20.386,20.6053,55764648
2007-10-10,20.5649,20.6284,20.3802,20.4899,56573409
2007-10-11,20.7207,20.7207,20.3225,20.3802,109056408
2007-10-12,20.3052,20.5187,20.3052,20.513,58010744
2007-10-15,20.4321,20.4379,19.8838,20.0974,133525754
2007-10-16,19.9646,19.9877,19.6241,19.7222,117504562
2007-10-17,19.8838,19.9589,19.3528,19.7107,128854069
2007-10-18,19.3066,19.5202,19.2778,19.4625,125077426
2007-10-19,19.3586,19.4683,18.7872,18.816,155359004
2007-10-22,18.6256,19.1624,18.6256,19.0469,113453655
2007-10-23,19.2605,19.2605,18.9373,19.1508,85578434
2007-10-24,19.1046,19.1277,18.5275,19.0065,181159306
2007-10-25,19.0296,19.1739,18.5736,18.9892,136262339
2007-10-26,19.347,19.4509,18.9084,19.4509,137169682
2007-10-29,19.4567,19.5087,19.272,19.5087,66128325
2007-10-30,19.4163,19.4163,19.1912,19.2085,49436805
2007-10-31,19.2836,19.5606,19.1046,19.4683,147179917
2007-11-01,18.9026,19.3066,18.4697,18.4697,158158135
2007-11-02,18.5101,18.5505,17.8868,18.3774,276565883
2007-11-05,17.8695,18.2158,17.7252,18.0484,175789225
2007-11-06,18.1234,18.3543,17.8637,18.3543,142651341
2007-11-07,18.008,18.083,17.35,17.35,176421784
2007-11-08,17.604,17.6155,16.9056,17.5289,205513611
2007-11-09,17.1711,17.8926,16.9979,17.3962,232541261
2007-11-12,17.5232,17.9965,17.4193,17.4597,188736675
2007-11-13,17.8522,18.3832,17.7598,18.2793,227746737
2007-11-14,18.666,18.7526,18.1985,18.21,167099897
2007-11-15,18.0311,18.1985,17.5347,17.7483,189201522
2007-11-16,17.7483,17.8348,17.3789,17.6097,141673136
2007-11-19,17.3789,17.4308,16.9344,17.1365,236698721
2007-11-20,16.8248,17.2288,16.4208,16.7613,253255448
2007-11-21,16.5304,16.7844,16.3053,16.5016,189735498
2007-11-23,16.6516,17.0095,16.6516,16.894,124454223
2007-11-26,16.9691,16.9691,16.2187,16.3284,179775508
2007-11-27,16.5073,16.7209,16.2995,16.6228,172943835
2007-11-28,17.0268,17.6155,16.9633,17.6155,288862928
2007-11-29,17.4885,17.604,17.1884,17.4597,150724916
2007-11-30,18.1003,18.285,17.7887,17.8926,204057217
2007-12-03,17.8002,17.881,17.6097,17.7483,102136721
2007-12-04,17.4597,17.5463,17.3442,17.4193,106112435
2007-12-05,17.6905,17.8348,17.4828,17.679,150690611
2007-12-06,17.7079,18.2504,17.6617,18.2504,171847469
2007-12-07,18.285,18.3254,18.008,18.008,141282616
2007-12-10,18.2042,18.5217,18.0599,18.3889,137572330
2007-12-11,18.4236,18.5505,17.4539,17.4597,236897620
2007-12-12,18.0484,18.0946,16.9979,17.3269,247544051
2007-12-13,17.1365,17.3385,16.8363,17.3212,235855136
2007-12-14,17.0903,17.3846,16.9344,16.9402,121792658
2007-12-17,16.8536,17.0845,16.7497,16.7613,120635825
2007-12-18,17.0095,17.0326,16.49,16.7728,145659765
2007-12-19,16.8652,17.1365,16.692,16.871,190893543
2007-12-20,17.021,17.1249,16.5073,16.7497,170229254
2007-12-21,16.9778,17.0942,16.7972,17.0593,107393785
2007-12-24,17.135,17.3971,17.1234,17.368,75291938
2007-12-26,17.3389,17.3447,17.1292,17.2457,40458765
2007-12-27,17.1991,17.1991,16.8846,16.8962,62029688
2007-12-28,17.0651,17.0651,16.7331,16.8555,55570859
2007-12-31,16.803,17.0826,16.6807,16.8496,85159947
2008-01-02,16.937,16.9894,16.5002,16.5176,112203138
2008-01-03,16.5875,16.6749,16.4012,16.4128,77117058
2008-01-04,16.2556,16.2672,15.9177,15.9469,130157130
2008-01-07,16.0634,16.209,15.7663,15.9876,156238142
2008-01-08,16.0983,16.2031,15.4052,15.4052,207171171
2008-01-09,15.4926,15.7605,15.0907,15.6964,228883743
2008-01-10,15.5392,16.3196,15.3936,15.9643,384069565
2008-01-11,15.8828,16.372,15.7255,16.0168,313266769
2008-01-14,16.2148,16.2497,15.9585,16.2381,151002469
2008-01-15,15.9352,15.9585,15.5683,15.5683,197838852
2008-01-16,15.6615,16.1332,15.51,15.8304,245873667
2008-01-17,15.8595,15.8653,15.015,15.0266,290660696
2008-01-18,15.1431,15.2596,14.5432,14.8519,307262932
2008-01-22,14.1006,15.5275,14.0423,15.1722,438461909
2008-01-23,14.7704,16.2497,14.683,16.2497,421095800
2008-01-24,16.2497,16.407,16.0401,16.2556,275205555
2008-01-25,16.5351,16.5468,15.7255,15.8304,231793632
2008-01-28,15.9177,16.8846,15.6848,16.3953,158028751
2008-01-29,16.5176,16.6574,16.2323,16.6458,173476166
2008-01-30,16.4827,17.0768,16.308,16.308,367782561
2008-01-31,16.0575,17.4321,15.9935,16.9719,312257201
2008-02-01,16.8904,17.2865,16.8263,17.2865,227211260
2008-02-04,17.1001,17.1758,16.704,16.7856,130218597
2008-02-05,16.4128,16.4943,15.9935,16.1041,215425760
2008-02-06,16.1857,16.273,15.8129,15.9177,180094499
2008-02-07,15.7663,16.273,15.7255,16.0634,221867419
2008-02-08,16.0051,16.0517,15.5741,15.7954,179190868
2008-02-11,15.7663,15.7663,15.3062,15.446,188147518
2008-02-12,15.6265,15.9003,15.4576,15.8712,264060134
2008-02-13,15.8187,15.8595,15.4693,15.8129,148329862
2008-02-14,15.7488,15.8537,15.3819,15.3819,178569675
2008-02-15,15.411,15.6265,15.2421,15.6265,174628755
2008-02-19,15.8187,15.8712,15.3586,15.6032,163789811
2008-02-20,15.3062,15.7838,15.2538,15.7838,202922574
2008-02-21,15.7605,15.8828,15.4402,15.5042,129807902
2008-02-22,15.545,15.842,15.1955,15.842,192054613
2008-02-25,15.6615,15.9818,15.446,15.842,257420682
2008-02-26,15.778,16.2206,15.7314,15.9818,177914142
2008-02-27,15.8071,16.2556,15.7255,16.0517,169330757
2008-02-28,15.9061,15.9177,15.5508,15.5508,152581550
2008-02-29,15.347,15.3644,14.916,15.0441,240395732
2008-03-03,14.9509,14.9742,14.6306,14.8403,189966113
2008-03-04,14.584,14.7995,14.3161,14.7587,279881844
2008-03-05,14.8053,14.9742,14.4559,14.6422,313875085
2008-03-06,14.4034,14.5024,14.0365,14.1355,240213392
2008-03-07,13.9025,14.4733,13.8618,14.1646,342201011
2008-03-10,14.1996,14.2753,13.687,13.7628,290944336
2008-03-11,14.386,14.7529,13.9957,14.6655,391001586
2008-03-12,14.7005,15.0907,14.2986,14.4209,294115718
2008-03-13,14.0423,15.0033,13.6521,14.386,360919047
2008-03-14,14.5257,14.6189,13.6987,13.9783,437177629
2008-03-17,12.9823,13.8618,12.9823,13.6579,364441201
2008-03-18,14.3568,14.8752,14.1006,14.8053,479370344
2008-03-19,14.9975,15.2014,14.4151,14.4151,372291620
2008-03-20,14.6429,15.5765,14.6312,15.4532,379315411
2008-03-24,15.6234,16.0697,15.5882,15.6528,252699693
2008-03-25,15.6176,15.7644,15.3005,15.6058,216155808
2008-03-26,15.371,15.4297,14.9835,15.0422,218907002
2008-03-27,15.189,15.2125,14.7486,14.8073,209351487
2008-03-28,14.8426,14.9248,14.414,14.4727,150927666
2008-03-31,14.4257,14.8543,14.3318,14.6018,149779022
2008-04-01,15.1244,15.688,15.0833,15.6293,285197776
2008-04-02,15.735,15.9522,15.5002,15.6176,218066468
2008-04-03,15.4414,15.7644,15.371,15.688,167982070
2008-04-04,15.6587,15.6939,15.3651,15.4767,151682017
2008-04-07,15.7115,15.8407,15.5119,15.5706,167961461
2008-04-08,15.4297,15.553,15.2477,15.3945,153496276
2008-04-09,15.4414,15.4414,15.0246,15.1361,167259568
2008-04-10,15.0011,15.2536,14.8661,15.0422,187376683
2008-04-11,14.7486,15.0892,14.7134,14.7545,157086300
2008-04-14,14.6606,14.6782,14.3259,14.4081,170173589
2008-04-15,14.5431,14.6958,14.3083,14.5549,159301834
2008-04-16,14.8426,15.0246,14.7428,14.9483,191134132
2008-04-17,14.8367,15.2888,14.8132,15.2066,214678955
2008-04-18,15.6939,15.7878,15.4297,15.5413,214513574
2008-04-21,15.3769,15.3827,15.1537,15.3005,111634631
2008-04-22,15.189,15.2301,15.0011,15.0892,143256071
2008-04-23,15.1244,15.2242,14.8837,14.9894,139543416
2008-04-24,15.0481,15.6352,15.0422,15.5295,209728067
2008-04-25,15.6998,15.8642,15.3651,15.8231,141897592
2008-04-28,15.8348,15.9464,15.6763,15.8642,130511979
2008-04-29,15.7937,15.8818,15.6176,15.6704,109547518
2008-04-30,15.688,15.8818,15.5119,15.6234,147055420
2008-05-01,15.5823,16.2164,15.5295,16.1577,174199124
2008-05-02,16.4748,16.5394,16.0931,16.2693,167752647
2008-05-05,16.146,16.1871,15.9288,15.9875,108946796
2008-05-06,15.7644,16.1695,15.2183,16.1577,172356592
2008-05-07,16.1753,16.1753,15.5119,15.5765,164633220
2008-05-08,15.6411,15.6411,15.2007,15.2594,230484225
2008-05-09,15.1655,15.5119,15.1303,15.2594,196566688
2008-05-12,15.277,15.4884,15.2183,15.4414,115387311
2008-05-13,15.4943,15.506,15.2007,15.3005,128279072
2008-05-14,15.3769,15.4825,15.2947,15.4062,110832419
2008-05-15,15.3945,15.6176,15.2653,15.5589,124658049
2008-05-16,15.6058,15.6058,15.277,15.4943,89327530
2008-05-19,15.4062,15.5882,15.2242,15.3475,118590877
2008-05-20,15.189,15.1948,14.9013,14.9894,134471089
2008-05-21,14.9483,15.0422,14.5255,14.6077,184612204
2008-05-22,14.5079,14.8367,14.5079,14.6899,113080144
2008-05-23,14.6253,14.6312,14.4022,14.4727,123176257
2008-05-27,14.4022,14.6195,14.3964,14.549,115762358
2008-05-28,14.6664,14.6782,14.2613,14.4668,192395189
2008-05-29,14.4316,14.7897,14.4316,14.7251,133764427
2008-05-30,14.8073,14.825,14.414,14.5373,109329507
2008-06-02,14.502,14.502,14.1791,14.32,144810931
2008-06-03,14.4375,14.4786,14.0558,14.2731,209610716
2008-06-04,14.1909,14.4433,14.0147,14.185,233910231
2008-06-05,14.2437,14.4668,14.2085,14.4668,190954614
2008-06-06,14.2848,14.2907,13.6918,13.6977,266508973
2008-06-09,13.774,13.8562,13.2749,13.5098,290755347
2008-06-10,13.3454,13.727,13.2926,13.5509,300723549
2008-06-11,13.6037,13.6272,13.1105,13.1575,296826096
2008-06-12,13.2632,13.6096,13.1986,13.5157,339248778
2008-06-13,13.592,13.727,13.316,13.727,217819162
2008-06-16,13.5979,13.9443,13.5098,13.8562,211292805
2008-06-17,13.9971,14.003,13.3982,13.4511,208845805
2008-06-18,13.2045,13.5626,13.0753,13.228,256542133
2008-06-19,13.2573,13.3982,12.9638,13.3689,283634230
2008-06-20,13.1495,13.3272,12.9481,13.1376,305165878
2008-06-23,13.0666,13.0903,12.6342,12.723,206434817
2008-06-24,12.6934,13.0133,12.5216,12.8711,342516180
2008-06-25,12.9481,13.3035,12.8356,12.8415,371081016
2008-06-26,12.5749,12.6875,12.3262,12.3795,244024180
2008-06-27,12.3558,12.4742,12.0537,12.184,246269591
2008-06-30,12.1959,12.2195,11.8819,12.0004,247579020
2008-07-01,11.8049,12.0892,11.5917,12.0359,400559042
2008-07-02,12.1011,12.2788,11.8464,11.8523,247275130
2008-07-03,11.9945,12.0715,11.722,11.8108,140842478
2008-07-07,11.9293,12.0537,11.3014,11.4199,322284014
2008-07-08,11.5088,12.1662,11.3607,12.1603,419551505
2008-07-09,12.1603,12.2195,11.4495,11.4673,380369758
2008-07-10,11.3607,11.6331,11.2244,11.3844,394015273
2008-07-11,11.0645,11.4258,10.8335,11.0645,526287372
2008-07-14,11.3725,11.491,10.4959,10.4959,399469765
2008-07-15,10.4011,10.7921,9.9332,10.1701,792048650
2008-07-16,10.5137,11.5028,10.3656,11.5028,614445417
2008-07-17,11.9708,12.3735,11.5561,12.0004,890935370
2008-07-18,12.3617,12.492,11.9648,12.2432,434504761
2008-07-21,12.5512,12.723,12.2077,12.2906,357716938
2008-07-22,11.9589,13.3213,11.7872,13.3213,559364133
2008-07-23,13.0073,13.6766,12.9481,13.3035,601736559
2008-07-24,13.3923,13.3923,12.3735,12.4091,459964514
2008-07-25,12.4565,12.6934,12.1307,12.3617,331082817
2008-07-28,12.3025,12.5572,11.7279,11.7812,286948504
2008-07-29,11.8642,12.7349,11.6983,12.7349,421995964
2008-07-30,12.954,13.1021,12.4802,12.9303,458698643
2008-07-31,12.6756,13.031,12.6223,12.8119,285891810
2008-08-01,12.8178,12.9244,12.4624,12.8119,319675285
2008-08-04,12.6934,12.8889,12.4624,12.7052,238220046
2008-08-05,12.9066,13.3509,12.8119,13.3509,305608207
2008-08-06,13.1376,13.3094,12.9777,13.2146,239644784
2008-08-07,12.9481,13.0784,12.4446,12.5631,319059570
2008-08-08,12.4742,13.108,12.4565,12.9955,298177416
2008-08-11,12.954,13.4812,12.8533,13.2146,272425253
2008-08-12,13.0251,13.0369,12.4387,12.5453,322787121
2008-08-13,12.3972,12.4269,11.9885,12.184,386949826
2008-08-14,12.1189,12.5927,12.0715,12.5631,219207154
2008-08-15,12.6046,12.8178,12.492,12.6519,225891051
2008-08-18,12.6046,12.6046,12.1129,12.1662,273040293
2008-08-19,11.9945,12.0418,11.6805,11.8108,293983393
2008-08-20,11.8286,12.0537,11.6154,12.0537,288736560
2008-08-21,11.7635,11.9708,11.7102,11.8345,222826318
2008-08-22,12.1189,12.3321,11.9945,12.2847,248838983
2008-08-25,12.1189,12.1248,11.8464,11.8523,162780819
2008-08-26,11.8642,12.0418,11.7338,11.9471,178919416
2008-08-27,11.953,12.1959,11.8582,12.1781,150004262
2008-08-28,12.3084,12.7052,12.261,12.6697,261474400
2008-08-29,12.5394,12.7586,12.5039,12.6875,235208831
2008-09-02,13.0073,13.1021,12.6342,12.8652,274508589
2008-09-03,12.8059,13.0784,12.6756,13.0666,244763140
2008-09-04,12.877,12.9896,12.4209,12.4269,310237468
2008-09-05,12.2373,12.877,12.2195,12.877,403225679
2008-09-08,13.9017,13.9195,12.9422,13.4338,710659422
2008-09-09,13.1613,13.4456,12.5335,12.5749,559339991
2008-09-10,12.6638,12.9718,12.2255,12.4209,425352094
2008-09-11,12.0241,12.7408,11.9471,12.7052,564459528
2008-09-12,12.3854,12.7467,12.3084,12.5276,430575798
2008-09-15,11.6924,12.2847,11.3074,11.3074,762269604
2008-09-16,10.7743,12.1544,10.6617,12.1544,815240876
2008-09-17,11.5502,11.6509,10.7269,10.9875,857631704
2008-09-18,11.1534,12.1248,10.1642,11.8523,1440855271
2008-09-19,14.4712,14.6506,12.7132,13.3829,705193662
2008-09-22,13.2992,13.3112,11.6308,12.2886,314878843
2008-09-23,12.2826,12.5338,11.9597,12.2527,290080070
2008-09-24,12.3663,12.3783,11.9298,12.1152,228574706
2008-09-25,12.181,12.5457,12.0733,12.4501,267383858
2008-09-26,11.87,12.7909,11.7923,12.7909,343540587
2008-09-29,12.2886,12.3663,10.9969,11.1046,573866005
2008-09-30,11.3019,12.0494,11.1644,11.8939,288948939
2008-10-01,11.876,12.3604,11.7145,12.3604,320386504
2008-10-02,12.2527,12.3783,11.7145,11.7444,290036925
2008-10-03,12.0733,12.3484,11.2302,11.2302,438428883
2008-10-06,10.7757,11.0687,10.3033,10.6441,571040183
2008-10-07,10.8295,10.8534,9.5199,9.5199,592915807
2008-10-08,9.1253,9.9684,9.0236,9.1372,660498411
2008-10-09,9.6156,9.6694,8.1804,8.1864,660176664
2008-10-10,7.8994,9.0296,7.6482,9.0296,880734450
2008-10-13,9.5558,9.7711,8.8861,9.7352,372913553
2008-10-14,10.4229,10.686,9.9325,10.3631,557834339
2008-10-15,9.9146,10.0641,9.2389,9.2389,348031501
2008-10-16,9.496,9.6156,8.7246,9.4482,520583085
2008-10-17,9.2508,9.789,9.1671,9.1791,397015653
2008-10-20,9.4183,9.6335,9.1193,9.6335,231941511
2008-10-21,9.3465,9.6993,9.3345,9.3405,221399780
2008-10-22,9.1552,9.2568,8.4675,8.7545,297312690
2008-10-23,8.7904,8.8801,8.1326,8.6648,337873892
2008-10-24,7.8934,8.5512,7.8755,8.1027,342639562
2008-10-27,8.2343,8.5093,7.8515,7.8814,249239932
2008-10-28,8.3299,9.191,7.7738,9.1193,328395732
2008-10-29,8.91,9.2568,8.5572,8.5572,291688973
2008-10-30,8.9698,9.0535,8.6708,8.8562,268553619
2008-10-31,8.7366,9.3047,8.7366,9.2867,235885756
2008-11-03,9.2628,9.4183,9.2269,9.3405,112637563
2008-11-04,9.5139,9.8847,9.4721,9.8668,188278728
2008-11-05,9.7053,9.7711,8.9399,8.9638,200364979
2008-11-06,8.8562,9.0535,8.3419,8.3479,274011446
2008-11-07,8.5034,8.6289,8.2941,8.5034,190633468
2008-11-10,8.7126,8.7904,8.0788,8.2522,190407376
2008-11-11,8.0907,8.2283,7.8336,7.9652,291777604
2008-11-12,7.8276,7.9771,7.4569,7.4748,316641596
2008-11-13,7.5884,8.0848,6.9964,8.019,438730730
2008-11-14,7.8456,8.0549,7.5107,7.6124,319898532
2008-11-17,7.4808,7.5466,7.0861,7.128,308417647
2008-11-18,7.1579,7.2416,6.7333,7.0263,361232997
2008-11-19,6.9845,7.0323,6.243,6.2908,346327445
2008-11-20,6.1832,6.3267,5.5254,5.6151,670519395
2008-11-21,5.8782,5.8902,5.1845,5.7885,600994769
2008-11-24,6.1054,6.9306,6.0277,6.6675,513725223
2008-11-25,7.0861,7.1878,6.7094,7.0562,391965361
2008-11-26,6.8589,7.415,6.817,7.3851,228725379
2008-11-28,7.3971,7.6363,7.3134,7.5705,91100577
2008-12-01,7.2775,7.2954,6.2968,6.3087,278920430
2008-12-02,6.5121,6.8709,6.243,6.823,327855585
2008-12-03,6.5479,7.2595,6.5121,7.1758,349201764
2008-12-04,7.0024,7.5047,6.9306,7.0981,298040300
2008-12-05,6.9247,7.708,6.9127,7.6602,373796853
2008-12-08,7.9771,8.2642,7.8874,8.1745,337629237
2008-12-09,8.0309,8.2462,7.7738,7.8456,323258314
2008-12-10,7.9054,7.9472,7.5406,7.708,259772800
2008-12-11,7.5884,7.6482,7.0801,7.116,259371787
2008-12-12,6.8589,7.2775,6.7752,7.2536,223400163
2008-12-15,7.2356,7.2595,6.8529,6.9546,185923151
2008-12-16,7.7319,7.7439,7.0742,7.7319,372459361
2008-12-17,7.5884,7.8814,7.5047,7.6602,251806049
2008-12-18,7.6961,7.8037,7.3552,7.4389,248085054
2008-12-19,7.4405,7.6165,7.3131,7.4223,217643788
2008-12-22,7.4405,7.4769,7.0521,7.1613,198185514
2008-12-23,7.1978,7.2645,6.9732,6.9914,98339824
2008-12-24,7.046,7.1553,6.9793,7.1431,29762224
2008-12-26,7.216,7.2281,7.0642,7.1492,49817637
2008-12-29,7.1674,7.1735,6.955,7.0885,63518064
2008-12-30,7.1249,7.398,7.1007,7.3616,96853567
2008-12-31,7.3798,7.6651,7.3252,7.5983,146178860
2009-01-02,7.6044,7.7743,7.4102,7.6833,157838732
2009-01-05,7.6469,7.7318,7.5133,7.5558,171178799
2009-01-06,7.6469,7.7804,7.5922,7.6772,205247050
2009-01-07,7.5012,7.5558,7.2645,7.2767,175369320
2009-01-08,7.2342,7.3555,7.1674,7.2463,177054129
2009-01-09,7.307,7.3495,7.0036,7.0157,168315034
2009-01-12,6.9914,7.0096,6.5484,6.6455,240250885
2009-01-13,6.5484,6.8154,6.4816,6.7365,339154070
2009-01-14,6.512,6.5241,6.2996,6.3481,269537242
2009-01-15,6.3299,6.336,5.8201,6.0568,437021983
2009-01-16,6.2207,6.2874,5.6077,5.8747,335651973
2009-01-20,5.547,5.6138,4.8976,4.9037,401988983
2009-01-21,5.195,5.638,4.9826,5.6259,521706199
2009-01-22,5.4014,5.5591,5.1343,5.28,387483308
2009-01-23,5.0433,5.5167,5.0251,5.456,380214322
2009-01-26,5.5652,5.7048,5.28,5.3589,332534787
2009-01-27,5.4681,5.5713,5.3771,5.547,223327652
2009-01-28,6.0325,6.3785,5.9415,6.2571,515423548
2009-01-29,6.0204,6.075,5.7351,5.7655,272386177
2009-01-30,5.8444,5.899,5.5106,5.6077,378342989
2009-02-02,5.462,5.6623,5.4074,5.6077,198676210
2009-02-03,5.6987,5.7109,5.3831,5.5045,302659528
2009-02-04,5.5591,5.6805,5.4014,5.4438,350324893
2009-02-05,5.3771,5.6684,5.1829,5.5288,634983899
2009-02-06,5.6805,6.0022,5.638,5.9415,437429633
2009-02-09,5.9961,6.1236,5.9051,6.0082,279732936
2009-02-10,5.9354,5.9961,5.3407,5.3953,534938504
2009-02-11,5.4863,5.6684,5.462,5.6562,301177720
2009-02-12,5.4742,5.6138,5.2496,5.5834,377756065
2009-02-13,5.462,5.5531,5.3528,5.371,279790771
2009-02-17,5.0311,5.0979,4.8369,4.8369,367114660
2009-02-18,4.9826,4.9947,4.6852,4.8369,360487302
2009-02-19,4.928,4.9523,4.5517,4.582,344199107
2009-02-20,4.3575,4.6306,4.1572,4.5153,673929612
2009-02-23,4.6791,4.7156,4.3575,4.3575,351707838
2009-02-24,4.4182,4.8855,4.3636,4.8855,438959885
2009-02-25,4.8127,5.0797,4.5699,4.8551,535742928
2009-02-26,5.0858,5.195,4.8855,4.934,519815422
2009-02-27,4.582,4.843,4.576,4.6124,413355392
2009-03-02,4.4364,4.5153,4.2725,4.3211,308910049
2009-03-03,4.4303,4.4607,4.1512,4.2361,313318895
2009-03-04,4.3878,4.3939,4.0662,4.1815,381567607
2009-03-05,4.0662,4.0783,3.696,3.787,463742487
2009-03-06,3.8416,3.9327,3.5685,3.7506,355804603
2009-03-09,3.6717,3.9145,3.6232,3.7992,402325450
2009-03-10,4.0419,4.3878,4.0055,4.3636,583447015
2009-03-11,4.5335,4.6488,4.3757,4.4789,684106192
2009-03-12,4.4607,4.9947,4.406,4.9401,637731169
2009-03-13,5.0311,5.0979,4.758,4.9705,457189278
2009-03-16,5.0918,5.2678,4.8551,4.8734,473380916
2009-03-17,4.8673,5.2071,4.7763,5.1889,369655138
2009-03-18,5.1283,5.7351,5.0736,5.7109,681646288
2009-03-19,5.8747,5.8869,5.2436,5.2557,679995256
2009-03-20,5.2534,5.2779,4.9591,4.9898,496976875
2009-03-23,5.425,5.897,5.3085,5.8112,606720252
2009-03-24,5.6518,5.9276,5.4863,5.5292,488302072
2009-03-25,5.6579,5.8602,5.3269,5.7131,583759984
2009-03-26,5.8173,5.8541,5.5905,5.7805,405888176
2009-03-27,5.6273,5.8173,5.5905,5.6028,324899743
2009-03-30,5.2901,5.376,5.0695,5.1185,361842047
2009-03-31,5.2534,5.4924,5.1737,5.4005,397644698
2009-04-01,5.2472,5.5905,5.235,5.5537,284421351
2009-04-02,5.8786,5.897,5.6273,5.707,388711002
2009-04-03,5.6518,5.9583,5.6212,5.9399,298101752
2009-04-06,5.7438,5.8602,5.6886,5.7805,294459301
