2009-01-02,66.9968,69.2192,66.5598,68.8636,307195003
2009-01-05,68.6192,69.3822,68.071,68.7821,324451498
2009-01-06,69.3674,69.9674,68.6562,69.2414,443124084
2009-01-07,68.1525,68.3451,66.8191,67.1672,379189848
2009-01-08,66.7894,67.4784,66.4264,67.4413,356153830
2009-01-09,67.5302,67.6487,63.2336,65.9968,446758998
2009-01-12,65.8116,65.8634,64.0115,64.4115,375085163
2009-01-13,64.2485,65.1004,63.8559,64.53,481153060
2009-01-14,63.367,63.5226,61.6039,62.5003,587876340
2009-01-15,62.3151,63.1522,60.5372,62.5225,719028209
2009-01-16,63.604,63.7003,61.5224,63.0114,538936006
2009-01-20,62.3966,63.0114,59.3001,59.6853,566768540
2009-01-21,60.7001,62.404,59.6112,62.2632,491855720
2009-01-22,61.0557,62.2558,60.1297,61.3002,577682732
2009-01-23,59.9297,62.2188,59.6853,61.5669,522147662
2009-01-26,61.9224,63.2336,61.3446,61.9891,429244130
2009-01-27,62.3225,63.0781,61.7076,62.6188,369592632
2009-01-28,64.0041,65.1523,63.7596,64.7374,445481169
2009-01-29,63.7892,64.8115,62.5743,62.6336,397404646
2009-01-30,62.9521,63.2633,60.9002,61.3595,517535005
2009-02-02,60.4261,61.6187,60.2335,61.1743,389090254
2009-02-03,61.5595,62.4929,60.9076,62.0336,375796973
2009-02-04,62.4484,63.2411,61.515,61.7298,436007876
2009-02-05,61.2631,63.1818,57.5814,62.6484,563831396
2009-02-06,62.8632,64.7004,62.7299,64.4337,494205921
2009-02-09,64.4189,64.9967,63.9448,64.5226,324080946
2009-02-10,63.9078,64.4708,61.078,61.5669,723841328
2009-02-11,61.8187,62.2632,61.0409,61.9299,437969571
2009-02-12,60.8705,62.0928,60.0408,61.9743,633517752
2009-02-13,61.8928,62.404,61.2928,61.3076,396872645
2009-02-17,59.3815,61.4558,58.6482,58.6852,646487594
2009-02-18,59.1075,59.2186,57.9889,58.5445,489971375
2009-02-19,59.1445,59.3741,57.7963,57.9148,427743970
2009-02-20,56.8406,58.0333,56.1295,57.3518,644147517
2009-02-23,57.9815,57.9815,55.2554,55.2998,512483356
2009-02-24,55.7739,57.7444,55.3368,57.3962,575415686
2009-02-25,57.1444,58.0926,56.0258,56.9444,623641239
2009-02-26,57.6481,59.0186,55.9517,56.0184,490496627
2009-02-27,54.8257,56.0702,54.6775,54.7664,635149394
